trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Sadderdaze,The Neighbourhood,78456,modern alternative rock,0.414,0.527,4.0,-4.749,0.0,0.0287,0.00971,5.05e-05,0.145,0.306,120.009,audio_features,7sIYHDxjteT6RY29gAGzP2,spotify:track:7sIYHDxjteT6RY29gAGzP2,https://api.spotify.com/v1/tracks/7sIYHDxjteT6RY29gAGzP2,https://api.spotify.com/v1/audio-analysis/7sIYHDxjteT6RY29gAGzP2,245827.0,4.0
Scary Love,The Neighbourhood,222690,modern alternative rock,0.595,0.636,5.0,-5.981,0.0,0.0312,9.45e-05,0.0529,0.196,0.147,112.008,audio_features,6TA5aymvVrtiPVbuAwmPIc,spotify:track:6TA5aymvVrtiPVbuAwmPIc,https://api.spotify.com/v1/tracks/6TA5aymvVrtiPVbuAwmPIc,https://api.spotify.com/v1/audio-analysis/6TA5aymvVrtiPVbuAwmPIc,222667.0,4.0
Silver Lining,The Neighbourhood,717424,modern alternative rock,0.562,0.53,2.0,-7.665,1.0,0.0286,0.0226,0.00419,0.106,0.391,122.92,audio_features,1iJsVkrrId99kTJSZBrwHJ,spotify:track:1iJsVkrrId99kTJSZBrwHJ,https://api.spotify.com/v1/tracks/1iJsVkrrId99kTJSZBrwHJ,https://api.spotify.com/v1/audio-analysis/1iJsVkrrId99kTJSZBrwHJ,179453.0,4.0
Sing To Me,MISSIO,759312,modern alternative rock,0.55,0.872,2.0,-4.742,0.0,0.0588,0.0864,0.000291,0.0617,0.618,142.041,audio_features,44oCGRuPFy7Uz6w4KliMBS,spotify:track:44oCGRuPFy7Uz6w4KliMBS,https://api.spotify.com/v1/tracks/44oCGRuPFy7Uz6w4KliMBS,https://api.spotify.com/v1/audio-analysis/44oCGRuPFy7Uz6w4KliMBS,189920.0,4.0
Softcore,The Neighbourhood,3291967,modern alternative rock,0.575,0.568,9.0,-5.509,0.0,0.03,0.0484,0.000417,0.286,0.37,93.986,audio_features,2K7xn816oNHJZ0aVqdQsha,spotify:track:2K7xn816oNHJZ0aVqdQsha,https://api.spotify.com/v1/tracks/2K7xn816oNHJZ0aVqdQsha,https://api.spotify.com/v1/audio-analysis/2K7xn816oNHJZ0aVqdQsha,206280.0,4.0
Stargazing,The Neighbourhood,867939,modern alternative rock,0.512,0.483,0.0,-7.798,1.0,0.0298,0.00304,0.0011,0.12,0.367,160.009,audio_features,0VF7YLIxSQKyNiFL3X6MmN,spotify:track:0VF7YLIxSQKyNiFL3X6MmN,https://api.spotify.com/v1/tracks/0VF7YLIxSQKyNiFL3X6MmN,https://api.spotify.com/v1/audio-analysis/0VF7YLIxSQKyNiFL3X6MmN,217027.0,4.0
Stuck with Me,The Neighbourhood,258080,modern alternative rock,0.538,0.742,9.0,-6.365,0.0,0.0521,0.018,0.014,0.152,0.425,165.951,audio_features,6eMeqiSoQYtM8u3vvfth21,spotify:track:6eMeqiSoQYtM8u3vvfth21,https://api.spotify.com/v1/tracks/6eMeqiSoQYtM8u3vvfth21,https://api.spotify.com/v1/audio-analysis/6eMeqiSoQYtM8u3vvfth21,258227.0,4.0
Sweater Weather,The Neighbourhood,5395544,modern alternative rock,0.612,0.807,10.0,-2.81,1.0,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400.0,4.0
TOOTIMETOOTIMETOOTIME,The 1975,904719,modern alternative rock,0.667,0.824,8.0,-5.867,1.0,0.0665,0.177,0.0152,0.0933,0.518,114.998,audio_features,33DzKnwuBE6lfOiADwzd5E,spotify:track:33DzKnwuBE6lfOiADwzd5E,https://api.spotify.com/v1/tracks/33DzKnwuBE6lfOiADwzd5E,https://api.spotify.com/v1/audio-analysis/33DzKnwuBE6lfOiADwzd5E,207851.0,4.0
Take on the World,You Me At Six,271306,modern alternative rock,0.557,0.532,2.0,-6.467,1.0,0.0307,0.16,4.42e-06,0.0999,0.122,103.992,audio_features,6J0xeqjdpsUH0W1YBCmD1L,spotify:track:6J0xeqjdpsUH0W1YBCmD1L,https://api.spotify.com/v1/tracks/6J0xeqjdpsUH0W1YBCmD1L,https://api.spotify.com/v1/audio-analysis/6J0xeqjdpsUH0W1YBCmD1L,271307.0,4.0
The Beach,The Neighbourhood,4784662,modern alternative rock,0.245,0.64,2.0,-7.426,0.0,0.0608,0.131,8.11e-06,0.0766,0.105,135.739,audio_features,2u0CelO5c81XS7z3dGpHbS,spotify:track:2u0CelO5c81XS7z3dGpHbS,https://api.spotify.com/v1/tracks/2u0CelO5c81XS7z3dGpHbS,https://api.spotify.com/v1/audio-analysis/2u0CelO5c81XS7z3dGpHbS,255133.0,4.0
The Kid I Used to Know,Arrested Youth,145795,modern alternative rock,0.639,0.776,9.0,-4.61,1.0,0.0829,0.0731,1.97e-06,0.18,0.267,160.101,audio_features,4AXAS26dUVTnCnubySfkbv,spotify:track:4AXAS26dUVTnCnubySfkbv,https://api.spotify.com/v1/tracks/4AXAS26dUVTnCnubySfkbv,https://api.spotify.com/v1/audio-analysis/4AXAS26dUVTnCnubySfkbv,145801.0,4.0
The Kid I Used to Know - WiDE AWAKE Remix,Arrested Youth,2782652,modern alternative rock,0.59,0.85,1.0,-5.402,0.0,0.0575,0.0152,6.79e-06,0.0898,0.235,79.944,audio_features,0ZrCu7JTfPHev2kzaabC7V,spotify:track:0ZrCu7JTfPHev2kzaabC7V,https://api.spotify.com/v1/tracks/0ZrCu7JTfPHev2kzaabC7V,https://api.spotify.com/v1/audio-analysis/0ZrCu7JTfPHev2kzaabC7V,183000.0,4.0
The Mono-Tones,The Neighbourhood,295167,modern alternative rock,0.627,0.685,10.0,-6.871,1.0,0.0272,0.0534,0.756,0.096,0.552,96.989,audio_features,3m3ylOXgB3v9xmDSIJyx9S,spotify:track:3m3ylOXgB3v9xmDSIJyx9S,https://api.spotify.com/v1/tracks/3m3ylOXgB3v9xmDSIJyx9S,https://api.spotify.com/v1/audio-analysis/3m3ylOXgB3v9xmDSIJyx9S,214693.0,4.0
The Shining,The Neighbourhood,429239,modern alternative rock,0.627,0.685,10.0,-6.871,1.0,0.0272,0.0534,0.756,0.096,0.552,96.989,audio_features,3m3ylOXgB3v9xmDSIJyx9S,spotify:track:3m3ylOXgB3v9xmDSIJyx9S,https://api.spotify.com/v1/tracks/3m3ylOXgB3v9xmDSIJyx9S,https://api.spotify.com/v1/audio-analysis/3m3ylOXgB3v9xmDSIJyx9S,214693.0,4.0
Tobacco Sunburst,The Neighbourhood,1187006,modern alternative rock,0.413,0.474,5.0,-11.472,1.0,0.0328,0.0419,0.508,0.384,0.446,111.01,audio_features,4pJEkzhZY84h8kmPkUhfwC,spotify:track:4pJEkzhZY84h8kmPkUhfwC,https://api.spotify.com/v1/tracks/4pJEkzhZY84h8kmPkUhfwC,https://api.spotify.com/v1/audio-analysis/4pJEkzhZY84h8kmPkUhfwC,296813.0,4.0
Unfair,The Neighbourhood,440643,modern alternative rock,0.477,0.572,8.0,-7.328,1.0,0.0319,0.00708,0.784,0.144,0.0414,194.033,audio_features,0xD23i0X1WjqMSYIxRfO80,spotify:track:0xD23i0X1WjqMSYIxRfO80,https://api.spotify.com/v1/tracks/0xD23i0X1WjqMSYIxRfO80,https://api.spotify.com/v1/audio-analysis/0xD23i0X1WjqMSYIxRfO80,146867.0,4.0
Void,The Neighbourhood,203571,modern alternative rock,0.534,0.582,5.0,-7.912,1.0,0.0401,0.047,0.0328,0.0883,0.346,84.183,audio_features,2wXioTynVwrEWYRv6R6vEj,spotify:track:2wXioTynVwrEWYRv6R6vEj,https://api.spotify.com/v1/tracks/2wXioTynVwrEWYRv6R6vEj,https://api.spotify.com/v1/audio-analysis/2wXioTynVwrEWYRv6R6vEj,203667.0,4.0
Wires,The Neighbourhood,162401,modern alternative rock,0.568,0.569,7.0,-6.013,0.0,0.0329,0.0004,0.102,0.342,0.266,72.991,audio_features,5v8aEcHcaJIGYpfVVPtJjI,spotify:track:5v8aEcHcaJIGYpfVVPtJjI,https://api.spotify.com/v1/tracks/5v8aEcHcaJIGYpfVVPtJjI,https://api.spotify.com/v1/audio-analysis/5v8aEcHcaJIGYpfVVPtJjI,193080.0,4.0
Yellow Box,The Neighbourhood,7767281,modern alternative rock,0.598,0.575,0.0,-11.6,0.0,0.0484,0.0776,0.798,0.0925,0.268,106.972,audio_features,6IBCA5bu9eIBOsaoO0MqJj,spotify:track:6IBCA5bu9eIBOsaoO0MqJj,https://api.spotify.com/v1/tracks/6IBCA5bu9eIBOsaoO0MqJj,https://api.spotify.com/v1/audio-analysis/6IBCA5bu9eIBOsaoO0MqJj,182760.0,4.0
You Get Me So High,The Neighbourhood,611785,modern alternative rock,0.551,0.881,7.0,-6.099,0.0,0.0542,0.186,0.0791,0.152,0.387,88.036,audio_features,7zwn1eykZtZ5LODrf7c0tS,spotify:track:7zwn1eykZtZ5LODrf7c0tS,https://api.spotify.com/v1/tracks/7zwn1eykZtZ5LODrf7c0tS,https://api.spotify.com/v1/audio-analysis/7zwn1eykZtZ5LODrf7c0tS,153000.0,4.0
