trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Options,NF,78217,hip hop,0.808,0.768,8.0,-4.899,1.0,0.099,0.523,1.98e-05,0.101,0.328,141.006,audio_features,1Q3HtTFGxjmEljAw7Y0CaR,spotify:track:1Q3HtTFGxjmEljAw7Y0CaR,https://api.spotify.com/v1/tracks/1Q3HtTFGxjmEljAw7Y0CaR,https://api.spotify.com/v1/audio-analysis/1Q3HtTFGxjmEljAw7Y0CaR,206040.0,4.0
Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,202636,hip hop,0.791,0.839,11.0,-4.284,1.0,0.266,0.0588,6.26e-05,0.259,0.383,170.113,audio_features,2YzmfPLqUx5CJOaw5ThsBV,spotify:track:2YzmfPLqUx5CJOaw5ThsBV,https://api.spotify.com/v1/tracks/2YzmfPLqUx5CJOaw5ThsBV,https://api.spotify.com/v1/audio-analysis/2YzmfPLqUx5CJOaw5ThsBV,202636.0,4.0
Returns,NF,463796,hip hop,0.653,0.828,5.0,-4.502,0.0,0.312,0.406,0.0,0.11,0.709,75.684,audio_features,2uEuo87JC9tc1dzmPUtOxj,spotify:track:2uEuo87JC9tc1dzmPUtOxj,https://api.spotify.com/v1/tracks/2uEuo87JC9tc1dzmPUtOxj,https://api.spotify.com/v1/audio-analysis/2uEuo87JC9tc1dzmPUtOxj,232053.0,4.0
SICKO MODE - Skrillex Remix,Travis Scott,2229549,hip hop,0.651,0.833,1.0,-3.356,1.0,0.172,0.0214,0.0,0.14,0.443,155.051,audio_features,0u695M7KyzXaPIjpEbxOkB,spotify:track:0u695M7KyzXaPIjpEbxOkB,https://api.spotify.com/v1/tracks/0u695M7KyzXaPIjpEbxOkB,https://api.spotify.com/v1/audio-analysis/0u695M7KyzXaPIjpEbxOkB,304512.0,4.0
Save The Day (feat. Coi Leray & LouGotCash),Ski Mask The Slump God,294212,hip hop,0.871,0.751,6.0,-8.042,0.0,0.0788,0.00391,0.0,0.0853,0.787,139.984,audio_features,0vkzRCT7wzqWCFJw5TN1MQ,spotify:track:0vkzRCT7wzqWCFJw5TN1MQ,https://api.spotify.com/v1/tracks/0vkzRCT7wzqWCFJw5TN1MQ,https://api.spotify.com/v1/audio-analysis/0vkzRCT7wzqWCFJw5TN1MQ,178720.0,4.0
Scared of the Dark (feat. XXXTENTACION),Lil Wayne,237566,hip hop,0.443,0.623,0.0,-6.717,0.0,0.0718,0.0468,0.0,0.247,0.156,79.365,audio_features,3vWzyGTu6Ovo1GdrcJqH6e,spotify:track:3vWzyGTu6Ovo1GdrcJqH6e,https://api.spotify.com/v1/tracks/3vWzyGTu6Ovo1GdrcJqH6e,https://api.spotify.com/v1/audio-analysis/3vWzyGTu6Ovo1GdrcJqH6e,233000.0,4.0
See You Again (feat. Charlie Puth),Wiz Khalifa,689575,hip hop,0.689,0.481,10.0,-7.503,1.0,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,2JzZzZUQj3Qff7wapcbKjc,spotify:track:2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,229526.0,4.0
THE PLAN,Travis Scott,4052180,hip hop,0.433,0.443,1.0,-10.568,0.0,0.0361,0.0922,0.000293,0.117,0.0363,79.903,audio_features,551xyaSJsg8hILXFq9JdST,spotify:track:551xyaSJsg8hILXFq9JdST,https://api.spotify.com/v1/tracks/551xyaSJsg8hILXFq9JdST,https://api.spotify.com/v1/audio-analysis/551xyaSJsg8hILXFq9JdST,185851.0,3.0
"The Plan - From the Motion Picture ""TENET""",Travis Scott,197506,hip hop,0.433,0.443,1.0,-10.568,0.0,0.0361,0.0922,0.000293,0.117,0.0363,79.903,audio_features,551xyaSJsg8hILXFq9JdST,spotify:track:551xyaSJsg8hILXFq9JdST,https://api.spotify.com/v1/tracks/551xyaSJsg8hILXFq9JdST,https://api.spotify.com/v1/audio-analysis/551xyaSJsg8hILXFq9JdST,185851.0,3.0
The Search,NF,953726,hip hop,0.789,0.789,2.0,-4.813,1.0,0.298,0.598,0.0,0.099,0.37,119.95,audio_features,3oLe5ZILASG8vU5dxIMfLY,spotify:track:3oLe5ZILASG8vU5dxIMfLY,https://api.spotify.com/v1/tracks/3oLe5ZILASG8vU5dxIMfLY,https://api.spotify.com/v1/audio-analysis/3oLe5ZILASG8vU5dxIMfLY,248053.0,4.0
Thinking,NF,197264,hip hop,0.57,0.531,1.0,-5.82,1.0,0.293,0.26,0.000304,0.0922,0.557,109.787,audio_features,4KIIzdrFS4U21IeaMTATDi,spotify:track:4KIIzdrFS4U21IeaMTATDi,https://api.spotify.com/v1/tracks/4KIIzdrFS4U21IeaMTATDi,https://api.spotify.com/v1/audio-analysis/4KIIzdrFS4U21IeaMTATDi,192120.0,5.0
Time,NF,479582,hip hop,0.677,0.688,0.0,-4.058,0.0,0.0633,0.138,0.0,0.114,0.198,98.049,audio_features,6MxMqCgqmekcr0VwSU7AVH,spotify:track:6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/tracks/6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/audio-analysis/6MxMqCgqmekcr0VwSU7AVH,240429.0,4.0
Time - Edit,NF,15542,hip hop,0.665,0.703,8.0,-3.885,1.0,0.07,0.128,0.0,0.115,0.257,97.968,audio_features,1gZFRYcPz3wKevEaNYRwfW,spotify:track:1gZFRYcPz3wKevEaNYRwfW,https://api.spotify.com/v1/tracks/1gZFRYcPz3wKevEaNYRwfW,https://api.spotify.com/v1/audio-analysis/1gZFRYcPz3wKevEaNYRwfW,230611.0,4.0
Trauma,NF,102819,hip hop,0.527,0.0861,5.0,-15.326,1.0,0.0301,0.92,0.000334,0.0988,0.225,103.582,audio_features,0cHAXbQfTlBIJrzIOW8kUv,spotify:track:0cHAXbQfTlBIJrzIOW8kUv,https://api.spotify.com/v1/tracks/0cHAXbQfTlBIJrzIOW8kUv,https://api.spotify.com/v1/audio-analysis/0cHAXbQfTlBIJrzIOW8kUv,247241.0,4.0
Unforgettable,French Montana,226369,hip hop,0.726,0.769,6.0,-5.043,1.0,0.123,0.0293,0.0101,0.104,0.733,97.985,audio_features,3B54sVLJ402zGa6Xm4YGNe,spotify:track:3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,233902.0,4.0
WHY,NF,149210,hip hop,0.741,0.827,10.0,-6.343,0.0,0.549,0.451,0.0,0.292,0.418,158.317,audio_features,7yNgSAuwbDJcdRNrBDtKPq,spotify:track:7yNgSAuwbDJcdRNrBDtKPq,https://api.spotify.com/v1/tracks/7yNgSAuwbDJcdRNrBDtKPq,https://api.spotify.com/v1/audio-analysis/7yNgSAuwbDJcdRNrBDtKPq,187933.0,4.0
When I Grow Up,NF,393598,hip hop,0.817,0.814,2.0,-3.985,1.0,0.185,0.32,0.0,0.152,0.247,109.994,audio_features,5rLyYxZNzca00ENADO9m54,spotify:track:5rLyYxZNzca00ENADO9m54,https://api.spotify.com/v1/tracks/5rLyYxZNzca00ENADO9m54,https://api.spotify.com/v1/audio-analysis/5rLyYxZNzca00ENADO9m54,196800.0,4.0
