trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Monopoly,Mokita,206189,chill pop,0.5,0.612,5.0,-7.099,1.0,0.0348,0.123,2.12e-05,0.195,0.428,94.974,audio_features,7LjiYnwicHBZw0m7KSAggS,spotify:track:7LjiYnwicHBZw0m7KSAggS,https://api.spotify.com/v1/tracks/7LjiYnwicHBZw0m7KSAggS,https://api.spotify.com/v1/audio-analysis/7LjiYnwicHBZw0m7KSAggS,206256.0,4.0
More Than Friends,Mokita,158877,chill pop,0.777,0.415,10.0,-8.746,1.0,0.033,0.608,0.0,0.309,0.609,129.917,audio_features,0WkapTWP1Z1kJqxj2Hjzcl,spotify:track:0WkapTWP1Z1kJqxj2Hjzcl,https://api.spotify.com/v1/tracks/0WkapTWP1Z1kJqxj2Hjzcl,https://api.spotify.com/v1/audio-analysis/0WkapTWP1Z1kJqxj2Hjzcl,159040.0,4.0
Only When I Look into Your Eyes,Fiji Blue,1242432,chill pop,0.725,0.694,10.0,-5.49,1.0,0.039,0.0566,4.54e-05,0.468,0.819,117.962,audio_features,44kiDYXBx8Iju8iQPyldmO,spotify:track:44kiDYXBx8Iju8iQPyldmO,https://api.spotify.com/v1/tracks/44kiDYXBx8Iju8iQPyldmO,https://api.spotify.com/v1/audio-analysis/44kiDYXBx8Iju8iQPyldmO,199167.0,4.0
Outside,Fiji Blue,348055,chill pop,0.587,0.639,6.0,-6.883,0.0,0.0769,0.0924,4.53e-06,0.269,0.258,94.927,audio_features,2RdREuezrUKCuCcCz5a7ZC,spotify:track:2RdREuezrUKCuCcCz5a7ZC,https://api.spotify.com/v1/tracks/2RdREuezrUKCuCcCz5a7ZC,https://api.spotify.com/v1/audio-analysis/2RdREuezrUKCuCcCz5a7ZC,174082.0,4.0
Over You,Mokita,179866,chill pop,0.666,0.501,2.0,-8.931,1.0,0.0548,0.329,0.0,0.175,0.205,141.941,audio_features,3M4OPJh10k1xMTl2oQiCsL,spotify:track:3M4OPJh10k1xMTl2oQiCsL,https://api.spotify.com/v1/tracks/3M4OPJh10k1xMTl2oQiCsL,https://api.spotify.com/v1/audio-analysis/3M4OPJh10k1xMTl2oQiCsL,180961.0,4.0
Ready Yet,Mokita,2226945,chill pop,0.79,0.531,8.0,-8.065,1.0,0.147,0.193,0.0,0.13,0.627,104.512,audio_features,17H5BFEUB0tMcQfJEcDSwH,spotify:track:17H5BFEUB0tMcQfJEcDSwH,https://api.spotify.com/v1/tracks/17H5BFEUB0tMcQfJEcDSwH,https://api.spotify.com/v1/audio-analysis/17H5BFEUB0tMcQfJEcDSwH,152922.0,4.0
Room for Another,Mokita,185322,chill pop,0.549,0.398,0.0,-12.397,0.0,0.0332,0.343,0.0961,0.313,0.144,80.039,audio_features,0dcJ754zhmVd3qCwv7oW5g,spotify:track:0dcJ754zhmVd3qCwv7oW5g,https://api.spotify.com/v1/tracks/0dcJ754zhmVd3qCwv7oW5g,https://api.spotify.com/v1/audio-analysis/0dcJ754zhmVd3qCwv7oW5g,185507.0,4.0
Sola,Nina Cobham,204860,chill pop,0.749,0.393,4.0,-13.374,0.0,0.199,0.286,0.000218,0.113,0.334,125.336,audio_features,1B72ipO4lbLubrgJRqpiiR,spotify:track:1B72ipO4lbLubrgJRqpiiR,https://api.spotify.com/v1/tracks/1B72ipO4lbLubrgJRqpiiR,https://api.spotify.com/v1/audio-analysis/1B72ipO4lbLubrgJRqpiiR,198594.0,4.0
Space Makes Me Sad,Fiji Blue,1085746,chill pop,0.557,0.429,6.0,-10.266,1.0,0.189,0.387,0.000478,0.192,0.596,90.574,audio_features,5Op3wFn328uL17aJUIGJx3,spotify:track:5Op3wFn328uL17aJUIGJx3,https://api.spotify.com/v1/tracks/5Op3wFn328uL17aJUIGJx3,https://api.spotify.com/v1/audio-analysis/5Op3wFn328uL17aJUIGJx3,136419.0,4.0
Suspicious Minds,Mokita,390208,chill pop,0.491,0.417,7.0,-3.287,1.0,0.0287,0.851,0.0,0.117,0.26,114.932,audio_features,15kWo1IAEPP3EzZfe4pae1,spotify:track:15kWo1IAEPP3EzZfe4pae1,https://api.spotify.com/v1/tracks/15kWo1IAEPP3EzZfe4pae1,https://api.spotify.com/v1/audio-analysis/15kWo1IAEPP3EzZfe4pae1,203682.0,4.0
Take It Back,Mokita,161550,chill pop,0.71,0.72,1.0,-7.554,1.0,0.0409,0.322,2.49e-06,0.0936,0.429,132.985,audio_features,5LBD2gzT9Ayt8v4SCzZFTs,spotify:track:5LBD2gzT9Ayt8v4SCzZFTs,https://api.spotify.com/v1/tracks/5LBD2gzT9Ayt8v4SCzZFTs,https://api.spotify.com/v1/audio-analysis/5LBD2gzT9Ayt8v4SCzZFTs,161654.0,4.0
The Way I Am,Gavin Haley,1441400,chill pop,0.533,0.5,7.0,-8.273,1.0,0.0481,0.772,0.0,0.112,0.14,99.77,audio_features,7KIM8PBwYO69LTZnQ04Nfp,spotify:track:7KIM8PBwYO69LTZnQ04Nfp,https://api.spotify.com/v1/tracks/7KIM8PBwYO69LTZnQ04Nfp,https://api.spotify.com/v1/audio-analysis/7KIM8PBwYO69LTZnQ04Nfp,178143.0,4.0
Til I Don't,Mokita,2249949,chill pop,0.766,0.394,0.0,-7.451,1.0,0.0637,0.0582,0.00523,0.279,0.816,160.079,audio_features,6TSlbHp7Vx4wZ0Rqciwn5v,spotify:track:6TSlbHp7Vx4wZ0Rqciwn5v,https://api.spotify.com/v1/tracks/6TSlbHp7Vx4wZ0Rqciwn5v,https://api.spotify.com/v1/audio-analysis/6TSlbHp7Vx4wZ0Rqciwn5v,126700.0,4.0
Waves,Fiji Blue,133724,chill pop,0.84,0.338,6.0,-8.16,1.0,0.0436,0.135,0.0225,0.0635,0.927,108.024,audio_features,4If7JKEkzeY0WusIrOdQlC,spotify:track:4If7JKEkzeY0WusIrOdQlC,https://api.spotify.com/v1/tracks/4If7JKEkzeY0WusIrOdQlC,https://api.spotify.com/v1/audio-analysis/4If7JKEkzeY0WusIrOdQlC,133748.0,4.0
When I See You,Mokita,7798826,chill pop,0.649,0.568,10.0,-10.051,1.0,0.0496,0.46,0.0,0.0933,0.325,116.793,audio_features,1Xy2tuw1Z2RvFiJEI538DT,spotify:track:1Xy2tuw1Z2RvFiJEI538DT,https://api.spotify.com/v1/tracks/1Xy2tuw1Z2RvFiJEI538DT,https://api.spotify.com/v1/audio-analysis/1Xy2tuw1Z2RvFiJEI538DT,203843.0,4.0
When I See You (Stripped),Mokita,3111359,chill pop,0.718,0.515,6.0,-6.918,1.0,0.0326,0.564,0.000525,0.179,0.63,105.047,audio_features,1PbSRXiNjqvW4VQ3HZUE0j,spotify:track:1PbSRXiNjqvW4VQ3HZUE0j,https://api.spotify.com/v1/tracks/1PbSRXiNjqvW4VQ3HZUE0j,https://api.spotify.com/v1/audio-analysis/1PbSRXiNjqvW4VQ3HZUE0j,182501.0,4.0
With You,Mokita,309189,chill pop,0.648,0.607,11.0,-6.399,1.0,0.0577,0.3,0.0,0.163,0.356,154.901,audio_features,5Lu0vv78RmKZeBPpP1N8za,spotify:track:5Lu0vv78RmKZeBPpP1N8za,https://api.spotify.com/v1/tracks/5Lu0vv78RmKZeBPpP1N8za,https://api.spotify.com/v1/audio-analysis/5Lu0vv78RmKZeBPpP1N8za,154651.0,4.0
Would You Still Want Me?,Mokita,392248,chill pop,0.367,0.387,8.0,-7.366,1.0,0.0666,0.678,0.0,0.0855,0.436,180.636,audio_features,6cTf4j0l9SuEueoqJPw8NE,spotify:track:6cTf4j0l9SuEueoqJPw8NE,https://api.spotify.com/v1/tracks/6cTf4j0l9SuEueoqJPw8NE,https://api.spotify.com/v1/audio-analysis/6cTf4j0l9SuEueoqJPw8NE,195989.0,4.0
