trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Chop Suey!,System Of A Down,3623088,alternative metal,0.417,0.934,7.0,-3.908,0.0,0.119,0.000278,0.0015,0.132,0.287,127.066,audio_features,2DlHlPMa4M17kufBvI2lEN,spotify:track:2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/tracks/2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/audio-analysis/2DlHlPMa4M17kufBvI2lEN,210240.0,4.0
Come Clarity,In Flames,255659,alternative metal,0.361,0.929,10.0,-4.573,0.0,0.129,0.000965,0.184,0.131,0.0944,149.877,audio_features,2Q1SiJPkIbczE1uZPCw17g,spotify:track:2Q1SiJPkIbczE1uZPCw17g,https://api.spotify.com/v1/tracks/2Q1SiJPkIbczE1uZPCw17g,https://api.spotify.com/v1/audio-analysis/2Q1SiJPkIbczE1uZPCw17g,255653.0,4.0
Concrete Jungle,Black Label Society,0,alternative metal,0.451,0.987,9.0,-4.105,1.0,0.106,9.54e-06,0.102,0.0568,0.368,137.731,audio_features,31IBGz36ifgdhemp6bbGB3,spotify:track:31IBGz36ifgdhemp6bbGB3,https://api.spotify.com/v1/tracks/31IBGz36ifgdhemp6bbGB3,https://api.spotify.com/v1/audio-analysis/31IBGz36ifgdhemp6bbGB3,204267.0,4.0
Destroyer,Parkway Drive,0,alternative metal,0.465,0.988,3.0,-4.126,0.0,0.106,3.2e-05,0.0114,0.13,0.155,133.017,audio_features,19STBV8KgQ5TqoYbio5Ewm,spotify:track:19STBV8KgQ5TqoYbio5Ewm,https://api.spotify.com/v1/tracks/19STBV8KgQ5TqoYbio5Ewm,https://api.spotify.com/v1/audio-analysis/19STBV8KgQ5TqoYbio5Ewm,287340.0,4.0
Easier to Run,Linkin Park,20883,alternative metal,0.545,0.861,3.0,-4.819,0.0,0.034,0.0624,0.0,0.131,0.279,105.017,audio_features,388kF2viiv8i9aEWIThyGT,spotify:track:388kF2viiv8i9aEWIThyGT,https://api.spotify.com/v1/tracks/388kF2viiv8i9aEWIThyGT,https://api.spotify.com/v1/audio-analysis/388kF2viiv8i9aEWIThyGT,204173.0,4.0
Empty Spaces,Linkin Park,18333,alternative metal,0.333,0.78,6.0,-16.711,0.0,0.0701,0.0174,0.9,0.878,0.038,80.293,audio_features,5tgyRhmZ480ytCSxJKZIKv,spotify:track:5tgyRhmZ480ytCSxJKZIKv,https://api.spotify.com/v1/tracks/5tgyRhmZ480ytCSxJKZIKv,https://api.spotify.com/v1/audio-analysis/5tgyRhmZ480ytCSxJKZIKv,18333.0,5.0
Enth E Nd (Kutmasta Kurt Reanimation) [feat. Motion Man],Linkin Park,517795,alternative metal,0.752,0.796,6.0,-7.536,1.0,0.0503,0.00498,0.000245,0.471,0.887,104.992,audio_features,50xYqUTVCvoqRLuyWFuG3r,spotify:track:50xYqUTVCvoqRLuyWFuG3r,https://api.spotify.com/v1/tracks/50xYqUTVCvoqRLuyWFuG3r,https://api.spotify.com/v1/audio-analysis/50xYqUTVCvoqRLuyWFuG3r,243613.0,4.0
Faint,Linkin Park,162600,alternative metal,0.554,0.978,4.0,-3.554,1.0,0.131,0.111,0.0,0.0731,0.594,135.095,audio_features,4Yf5bqU3NK4kNOypcrLYwU,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/tracks/4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600.0,4.0
Figure.09,Linkin Park,19017,alternative metal,0.518,0.951,9.0,-3.198,1.0,0.0529,0.00919,0.0,0.148,0.537,98.068,audio_features,3yE7LC2ZyNWsLRSXHb0J06,spotify:track:3yE7LC2ZyNWsLRSXHb0J06,https://api.spotify.com/v1/tracks/3yE7LC2ZyNWsLRSXHb0J06,https://api.spotify.com/v1/audio-analysis/3yE7LC2ZyNWsLRSXHb0J06,197507.0,4.0
Final Masquerade,Linkin Park,70500,alternative metal,0.466,0.852,3.0,-4.487,1.0,0.0585,0.00774,2.6e-06,0.0989,0.428,164.032,audio_features,3aYBjxTMvrEOP0A0UXg9ER,spotify:track:3aYBjxTMvrEOP0A0UXg9ER,https://api.spotify.com/v1/tracks/3aYBjxTMvrEOP0A0UXg9ER,https://api.spotify.com/v1/audio-analysis/3aYBjxTMvrEOP0A0UXg9ER,217613.0,4.0
Frgt/10 (Alchemist Reanimation) [feat. Chali 2na],Linkin Park,212025,alternative metal,0.631,0.736,7.0,-6.96,0.0,0.0682,0.0336,0.0124,0.3,0.645,95.091,audio_features,74vx4esXPmbR3TFhqpOtyc,spotify:track:74vx4esXPmbR3TFhqpOtyc,https://api.spotify.com/v1/tracks/74vx4esXPmbR3TFhqpOtyc,https://api.spotify.com/v1/audio-analysis/74vx4esXPmbR3TFhqpOtyc,212293.0,4.0
From the Inside,Linkin Park,70544,alternative metal,0.466,0.965,1.0,-2.597,0.0,0.0904,0.042,0.0,0.101,0.453,95.028,audio_features,60IkVf7UfQXmt5CwkpcX8a,spotify:track:60IkVf7UfQXmt5CwkpcX8a,https://api.spotify.com/v1/tracks/60IkVf7UfQXmt5CwkpcX8a,https://api.spotify.com/v1/audio-analysis/60IkVf7UfQXmt5CwkpcX8a,173933.0,3.0
Good Goodbye (feat. Pusha T and Stormzy),Linkin Park,2227564,alternative metal,0.697,0.84,9.0,-4.602,0.0,0.054,0.106,0.0,0.748,0.452,128.034,audio_features,650OeHTLxZAQmb4aEbGmaA,spotify:track:650OeHTLxZAQmb4aEbGmaA,https://api.spotify.com/v1/tracks/650OeHTLxZAQmb4aEbGmaA,https://api.spotify.com/v1/audio-analysis/650OeHTLxZAQmb4aEbGmaA,211413.0,4.0
H! Vltg3 (Evidence Reanimation) [feat. Pharoahe Monch and DJ Babu],Linkin Park,209965,alternative metal,0.66,0.943,1.0,-4.166,0.0,0.277,0.129,0.0,0.557,0.599,93.696,audio_features,63B3TtwUzOoJoe3unMteVa,spotify:track:63B3TtwUzOoJoe3unMteVa,https://api.spotify.com/v1/tracks/63B3TtwUzOoJoe3unMteVa,https://api.spotify.com/v1/audio-analysis/63B3TtwUzOoJoe3unMteVa,210733.0,4.0
Hands Held High,Linkin Park,2436259,alternative metal,0.565,0.603,9.0,-8.597,1.0,0.0329,0.324,4.87e-05,0.195,0.132,104.0,audio_features,0m7mTaFGMiKI3rBJpYknip,spotify:track:0m7mTaFGMiKI3rBJpYknip,https://api.spotify.com/v1/tracks/0m7mTaFGMiKI3rBJpYknip,https://api.spotify.com/v1/audio-analysis/0m7mTaFGMiKI3rBJpYknip,233133.0,4.0
Heavy (feat. Kiiara),Linkin Park,496648,alternative metal,0.59,0.671,9.0,-6.098,1.0,0.0706,0.0484,0.0,0.0604,0.438,149.982,audio_features,104buTcnP2AsxqB7U1FIZ4,spotify:track:104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/tracks/104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/audio-analysis/104buTcnP2AsxqB7U1FIZ4,169801.0,4.0
Here Without You,3 Doors Down,1349275,alternative metal,0.557,0.533,10.0,-6.817,0.0,0.0252,0.0492,0.0,0.205,0.233,143.994,audio_features,3NLrRZoMF0Lx6zTlYqeIo4,spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/tracks/3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/audio-analysis/3NLrRZoMF0Lx6zTlYqeIo4,238733.0,4.0
How You Remind Me,Nickelback,223840,alternative metal,0.446,0.764,10.0,-5.042,1.0,0.033,0.00135,0.0,0.099,0.543,172.094,audio_features,0gmbgwZ8iqyMPmXefof8Yf,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/tracks/0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/audio-analysis/0gmbgwZ8iqyMPmXefof8Yf,223840.0,4.0
If Today Was Your Last Day,Nickelback,2405327,alternative metal,0.485,0.911,3.0,-5.749,1.0,0.0355,8.67e-05,0.0,0.092,0.568,89.956,audio_features,4QJLKU75Rg4558f4LbDBRi,spotify:track:4QJLKU75Rg4558f4LbDBRi,https://api.spotify.com/v1/tracks/4QJLKU75Rg4558f4LbDBRi,https://api.spotify.com/v1/audio-analysis/4QJLKU75Rg4558f4LbDBRi,249067.0,4.0
In the End,Linkin Park,523750,alternative metal,0.556,0.864,3.0,-5.87,0.0,0.0584,0.00958,0.0,0.209,0.4,105.143,audio_features,60a0Rd6pjrkxjPbaKzXjfq,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,216880.0,4.0
Iridescent,Linkin Park,296560,alternative metal,0.484,0.727,0.0,-6.107,1.0,0.0358,0.198,0.00204,0.107,0.216,120.066,audio_features,6SoUUr6i1X0GReHinApeKI,spotify:track:6SoUUr6i1X0GReHinApeKI,https://api.spotify.com/v1/tracks/6SoUUr6i1X0GReHinApeKI,https://api.spotify.com/v1/audio-analysis/6SoUUr6i1X0GReHinApeKI,296560.0,4.0
Killing In The Name,Rage Against The Machine,944006,alternative metal,0.466,0.833,7.0,-4.215,1.0,0.304,0.0266,0.0,0.0327,0.661,88.785,audio_features,59WN2psjkt1tyaxjspN8fp,spotify:track:59WN2psjkt1tyaxjspN8fp,https://api.spotify.com/v1/tracks/59WN2psjkt1tyaxjspN8fp,https://api.spotify.com/v1/audio-analysis/59WN2psjkt1tyaxjspN8fp,313573.0,4.0
Krwlng (Mike Shinoda Reanimation) [feat. Aaron Lewis],Linkin Park,339174,alternative metal,0.415,0.528,4.0,-7.564,1.0,0.0293,0.088,0.00595,0.0746,0.0479,105.217,audio_features,1Hg2egRryMkCdXqXmXki3A,spotify:track:1Hg2egRryMkCdXqXmXki3A,https://api.spotify.com/v1/tracks/1Hg2egRryMkCdXqXmXki3A,https://api.spotify.com/v1/audio-analysis/1Hg2egRryMkCdXqXmXki3A,340253.0,4.0
Kyur4 Th Ich (Chairman Hahn Reanimation),Linkin Park,152518,alternative metal,0.672,0.974,10.0,-5.604,0.0,0.113,0.0436,0.654,0.828,0.296,102.129,audio_features,53zw51qaLzcX7kOTlUqAqG,spotify:track:53zw51qaLzcX7kOTlUqAqG,https://api.spotify.com/v1/tracks/53zw51qaLzcX7kOTlUqAqG,https://api.spotify.com/v1/audio-analysis/53zw51qaLzcX7kOTlUqAqG,152533.0,4.0
LOST IN THE ECHO,Linkin Park,1936,alternative metal,0.546,0.98,9.0,-3.02,0.0,0.0619,0.0154,0.0,0.31,0.478,120.037,audio_features,2oNYsdCasRRlz1shXFAz7D,spotify:track:2oNYsdCasRRlz1shXFAz7D,https://api.spotify.com/v1/tracks/2oNYsdCasRRlz1shXFAz7D,https://api.spotify.com/v1/audio-analysis/2oNYsdCasRRlz1shXFAz7D,205120.0,4.0
Leave Out All The Rest,Linkin Park,394948,alternative metal,0.509,0.629,0.0,-6.434,1.0,0.0335,0.209,1.99e-06,0.369,0.237,80.012,audio_features,0sp00HSXkQyqTa6QqM0O8V,spotify:track:0sp00HSXkQyqTa6QqM0O8V,https://api.spotify.com/v1/tracks/0sp00HSXkQyqTa6QqM0O8V,https://api.spotify.com/v1/audio-analysis/0sp00HSXkQyqTa6QqM0O8V,209307.0,4.0
Lonely Day,System Of A Down,36273,alternative metal,0.47,0.796,8.0,-3.277,0.0,0.0336,0.362,1.1e-06,0.133,0.215,113.108,audio_features,1VNWaY3uNfoeWqb5U8x2QX,spotify:track:1VNWaY3uNfoeWqb5U8x2QX,https://api.spotify.com/v1/tracks/1VNWaY3uNfoeWqb5U8x2QX,https://api.spotify.com/v1/audio-analysis/1VNWaY3uNfoeWqb5U8x2QX,167907.0,3.0
Man in the Box,Alice In Chains,457618,alternative metal,0.355,0.791,8.0,-7.565,1.0,0.0453,0.00045,0.0,0.0969,0.758,106.392,audio_features,6gZVQvQZOFpzIy3HblJ20F,spotify:track:6gZVQvQZOFpzIy3HblJ20F,https://api.spotify.com/v1/tracks/6gZVQvQZOFpzIy3HblJ20F,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F,285200.0,4.0
My<Dsmbr (Mickey P. Reanimation) [feat. Kelli Ali],Linkin Park,257671,alternative metal,0.649,0.794,7.0,-8.597,1.0,0.0352,0.153,0.533,0.0724,0.253,104.7,audio_features,7pu0pLvgwopOa7lp2OBXep,spotify:track:7pu0pLvgwopOa7lp2OBXep,https://api.spotify.com/v1/tracks/7pu0pLvgwopOa7lp2OBXep,https://api.spotify.com/v1/audio-analysis/7pu0pLvgwopOa7lp2OBXep,258133.0,4.0
Nobody's Listening,Linkin Park,12260,alternative metal,0.502,0.831,2.0,-3.723,1.0,0.295,0.105,1.3e-06,0.174,0.451,199.972,audio_features,6O8Fqxnk5OlOivJHklfkPZ,spotify:track:6O8Fqxnk5OlOivJHklfkPZ,https://api.spotify.com/v1/tracks/6O8Fqxnk5OlOivJHklfkPZ,https://api.spotify.com/v1/audio-analysis/6O8Fqxnk5OlOivJHklfkPZ,178867.0,3.0
Ntr\mssion,Linkin Park,29061,alternative metal,0.45,0.0585,4.0,-25.115,1.0,0.154,0.994,0.969,0.669,0.0,206.529,audio_features,2F3d60JJcN9NIQzFDRfHW4,spotify:track:2F3d60JJcN9NIQzFDRfHW4,https://api.spotify.com/v1/tracks/2F3d60JJcN9NIQzFDRfHW4,https://api.spotify.com/v1/audio-analysis/2F3d60JJcN9NIQzFDRfHW4,29400.0,4.0
Numb,Linkin Park,371457,alternative metal,0.496,0.863,9.0,-4.153,1.0,0.0381,0.0046,0.0,0.639,0.243,110.018,audio_features,2nLtzopw4rPReszdYBJU6h,spotify:track:2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,185587.0,4.0
Nutshell,Alice In Chains,592858,alternative metal,0.384,0.561,3.0,-10.059,0.0,0.0296,0.373,0.253,0.0775,0.159,136.136,audio_features,2JuasWPUodaUxf5nwNpciQ,spotify:track:2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/tracks/2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/audio-analysis/2JuasWPUodaUxf5nwNpciQ,259200.0,3.0
One For the Money,Escape the Fate,1579966,alternative metal,0.525,0.964,5.0,-3.451,0.0,0.0571,0.000328,5.5e-06,0.0527,0.385,90.013,audio_features,77tR4iQgyQTAnhhuPik3ZP,spotify:track:77tR4iQgyQTAnhhuPik3ZP,https://api.spotify.com/v1/tracks/77tR4iQgyQTAnhhuPik3ZP,https://api.spotify.com/v1/audio-analysis/77tR4iQgyQTAnhhuPik3ZP,199950.0,4.0
One More Light,Linkin Park,10400,alternative metal,0.593,0.2,8.0,-11.063,1.0,0.0311,0.904,0.0,0.0897,0.17,83.966,audio_features,3xXBsjrbG1xQIm1xv1cKOt,spotify:track:3xXBsjrbG1xQIm1xv1cKOt,https://api.spotify.com/v1/tracks/3xXBsjrbG1xQIm1xv1cKOt,https://api.spotify.com/v1/audio-analysis/3xXBsjrbG1xQIm1xv1cKOt,255067.0,4.0
One Step Closer,Linkin Park,474946,alternative metal,0.492,0.969,9.0,-4.419,1.0,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,audio_features,3K4HG9evC7dg3N0R9cYqk4,spotify:track:3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/tracks/3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,157333.0,4.0
