trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
American Cars,Annie,226869,electropop,0.567,0.588,7.0,-8.117,0.0,0.0315,0.149,0.00298,0.126,0.634,79.381,audio_features,7t1C2Z5kYtmhZGMs5mIFz2,spotify:track:7t1C2Z5kYtmhZGMs5mIFz2,https://api.spotify.com/v1/tracks/7t1C2Z5kYtmhZGMs5mIFz2,https://api.spotify.com/v1/audio-analysis/7t1C2Z5kYtmhZGMs5mIFz2,226869.0,4.0
Beach House,The Chainsmokers,206120,electropop,0.4,0.838,0.0,-4.491,1.0,0.0526,0.174,0.0,0.341,0.533,179.945,audio_features,2bQhVQbV7VBzSOPo8mbkUR,spotify:track:2bQhVQbV7VBzSOPo8mbkUR,https://api.spotify.com/v1/tracks/2bQhVQbV7VBzSOPo8mbkUR,https://api.spotify.com/v1/audio-analysis/2bQhVQbV7VBzSOPo8mbkUR,206120.0,4.0
CHARGER (ft. Charli XCX),ELIO,884722,electropop,0.804,0.593,1.0,-10.459,1.0,0.045,0.171,0.063,0.115,0.473,114.04,audio_features,3InNdtWYQV1Wx81qST5rU1,spotify:track:3InNdtWYQV1Wx81qST5rU1,https://api.spotify.com/v1/tracks/3InNdtWYQV1Wx81qST5rU1,https://api.spotify.com/v1/audio-analysis/3InNdtWYQV1Wx81qST5rU1,147368.0,4.0
Call You Mine,The Chainsmokers,218436,electropop,0.585,0.696,4.0,-5.6,0.0,0.0307,0.204,0.0,0.344,0.522,104.01,audio_features,2oejEp50ZzPuQTQ6v54Evp,spotify:track:2oejEp50ZzPuQTQ6v54Evp,https://api.spotify.com/v1/tracks/2oejEp50ZzPuQTQ6v54Evp,https://api.spotify.com/v1/audio-analysis/2oejEp50ZzPuQTQ6v54Evp,217640.0,4.0
Cool Kids,Echosmith,80648,electropop,0.719,0.671,8.0,-6.279,1.0,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,audio_features,13P5rwmk2EsoFRIz9UCeh9,spotify:track:13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/tracks/13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/audio-analysis/13P5rwmk2EsoFRIz9UCeh9,237627.0,4.0
Down,Marian Hill,1070975,electropop,0.678,0.357,0.0,-14.712,0.0,0.128,0.675,0.00569,0.124,0.0661,113.301,audio_features,5eCkuGPZNl4mISFNPgr3Dd,spotify:track:5eCkuGPZNl4mISFNPgr3Dd,https://api.spotify.com/v1/tracks/5eCkuGPZNl4mISFNPgr3Dd,https://api.spotify.com/v1/audio-analysis/5eCkuGPZNl4mISFNPgr3Dd,197773.0,5.0
Fading,Shallou,3037047,electropop,0.693,0.728,2.0,-7.621,0.0,0.034,0.0758,0.000833,0.103,0.512,114.998,audio_features,77GXioLcswmFLd6wAqN2Eo,spotify:track:77GXioLcswmFLd6wAqN2Eo,https://api.spotify.com/v1/tracks/77GXioLcswmFLd6wAqN2Eo,https://api.spotify.com/v1/audio-analysis/77GXioLcswmFLd6wAqN2Eo,283493.0,4.0
High (& Dua Lipa),Whethan,23096,electropop,0.708,0.552,10.0,-5.552,0.0,0.21,0.0922,0.0,0.0541,0.686,147.834,audio_features,3dD9yyYTQ73SZvyOygyKva,spotify:track:3dD9yyYTQ73SZvyOygyKva,https://api.spotify.com/v1/tracks/3dD9yyYTQ73SZvyOygyKva,https://api.spotify.com/v1/audio-analysis/3dD9yyYTQ73SZvyOygyKva,196707.0,4.0
Hope,The Chainsmokers,1014144,electropop,0.773,0.699,1.0,-5.982,0.0,0.0958,0.488,3.6e-06,0.0814,0.513,104.941,audio_features,4BiiOzZCrXEzHRLYcYFiD5,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,https://api.spotify.com/v1/tracks/4BiiOzZCrXEzHRLYcYFiD5,https://api.spotify.com/v1/audio-analysis/4BiiOzZCrXEzHRLYcYFiD5,180120.0,4.0
I Don't Know Why,NOTD,1596506,electropop,0.499,0.898,8.0,-4.181,0.0,0.124,0.124,7.2e-06,0.0832,0.618,120.04,audio_features,0ZXdzaT1k688dkpNeEgQiV,spotify:track:0ZXdzaT1k688dkpNeEgQiV,https://api.spotify.com/v1/tracks/0ZXdzaT1k688dkpNeEgQiV,https://api.spotify.com/v1/audio-analysis/0ZXdzaT1k688dkpNeEgQiV,207668.0,4.0
I Wish I Never Met You,Oh Wonder,1091517,electropop,0.471,0.496,1.0,-9.947,1.0,0.225,0.667,6.67e-05,0.112,0.602,93.999,audio_features,1Gl8PKu5MzKuVWEf5xc0lX,spotify:track:1Gl8PKu5MzKuVWEf5xc0lX,https://api.spotify.com/v1/tracks/1Gl8PKu5MzKuVWEf5xc0lX,https://api.spotify.com/v1/audio-analysis/1Gl8PKu5MzKuVWEf5xc0lX,179081.0,4.0
"I am not a woman, I'm a god",Halsey,1165316,electropop,0.517,0.7,6.0,-6.568,0.0,0.0452,0.00375,0.0385,0.0634,0.518,179.986,audio_features,3XKjZcgNYtvCmBpE1nX7Wn,spotify:track:3XKjZcgNYtvCmBpE1nX7Wn,https://api.spotify.com/v1/tracks/3XKjZcgNYtvCmBpE1nX7Wn,https://api.spotify.com/v1/audio-analysis/3XKjZcgNYtvCmBpE1nX7Wn,176413.0,4.0
Jackie Onassis,ELIO,225442,electropop,0.677,0.652,1.0,-6.744,1.0,0.0289,0.0107,3.54e-06,0.144,0.564,115.973,audio_features,3OH7EyT8CgvW34AZLn8D79,spotify:track:3OH7EyT8CgvW34AZLn8D79,https://api.spotify.com/v1/tracks/3OH7EyT8CgvW34AZLn8D79,https://api.spotify.com/v1/audio-analysis/3OH7EyT8CgvW34AZLn8D79,225517.0,4.0
Keep You Mine,NOTD,2319328,electropop,0.81,0.788,10.0,-3.663,1.0,0.0447,0.267,0.000172,0.196,0.845,135.991,audio_features,0OJN2A3Qyvd7pwSF0AIteC,spotify:track:0OJN2A3Qyvd7pwSF0AIteC,https://api.spotify.com/v1/tracks/0OJN2A3Qyvd7pwSF0AIteC,https://api.spotify.com/v1/audio-analysis/0OJN2A3Qyvd7pwSF0AIteC,174761.0,4.0
No Other Way,SHAED,1838624,electropop,0.735,0.686,8.0,-4.717,0.0,0.0366,0.0477,0.0052,0.298,0.965,113.967,audio_features,2NLCLJstWwUxjEc0sgVPtv,spotify:track:2NLCLJstWwUxjEc0sgVPtv,https://api.spotify.com/v1/tracks/2NLCLJstWwUxjEc0sgVPtv,https://api.spotify.com/v1/audio-analysis/2NLCLJstWwUxjEc0sgVPtv,147964.0,4.0
Now Or Never,Halsey,47078,electropop,0.67,0.585,6.0,-4.861,0.0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,audio_features,7i2DJ88J7jQ8K7zqFX2fW8,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,https://api.spotify.com/v1/tracks/7i2DJ88J7jQ8K7zqFX2fW8,https://api.spotify.com/v1/audio-analysis/7i2DJ88J7jQ8K7zqFX2fW8,214802.0,4.0
Paris,The Chainsmokers,47017,electropop,0.653,0.658,2.0,-6.428,1.0,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,audio_features,72jbDTw1piOOj770jWNeaG,spotify:track:72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/tracks/72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/audio-analysis/72jbDTw1piOOj770jWNeaG,221507.0,4.0
Riptide,The Chainsmokers,47337,electropop,0.717,0.734,5.0,-5.712,1.0,0.0426,0.28,0.000101,0.147,0.894,91.014,audio_features,7dTd00X8Mc5iErfQQyBA6B,spotify:track:7dTd00X8Mc5iErfQQyBA6B,https://api.spotify.com/v1/tracks/7dTd00X8Mc5iErfQQyBA6B,https://api.spotify.com/v1/audio-analysis/7dTd00X8Mc5iErfQQyBA6B,171360.0,4.0
Sociopath,StayLoose,1170434,electropop,0.611,0.562,1.0,-7.849,0.0,0.0874,0.0767,3.23e-06,0.118,0.318,74.994,audio_features,0xx5CXMss5CFv2GPkg97aC,spotify:track:0xx5CXMss5CFv2GPkg97aC,https://api.spotify.com/v1/tracks/0xx5CXMss5CFv2GPkg97aC,https://api.spotify.com/v1/audio-analysis/0xx5CXMss5CFv2GPkg97aC,204827.0,4.0
Something Just Like This,The Chainsmokers,1729690,electropop,0.617,0.635,11.0,-6.769,0.0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160.0,4.0
Sorry,Halsey,220540,electropop,0.513,0.25,5.0,-9.376,0.0,0.0367,0.913,0.0,0.117,0.351,74.103,audio_features,44n97yHySt0Z9rqPaXgjCK,spotify:track:44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/tracks/44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/audio-analysis/44n97yHySt0Z9rqPaXgjCK,220541.0,4.0
Trampoline,SHAED,2144257,electropop,0.689,0.412,7.0,-7.523,0.0,0.0301,0.488,0.00016,0.0659,0.537,126.754,audio_features,0lsRatBUs9HNIZAmoGABzk,spotify:track:0lsRatBUs9HNIZAmoGABzk,https://api.spotify.com/v1/tracks/0lsRatBUs9HNIZAmoGABzk,https://api.spotify.com/v1/audio-analysis/0lsRatBUs9HNIZAmoGABzk,184060.0,4.0
Who Do You Love,The Chainsmokers,7221,electropop,0.51,0.846,3.0,-4.595,1.0,0.0461,0.0101,0.0,0.208,0.475,139.927,audio_features,2fVHrSxsQbJUuj9MW9zG1e,spotify:track:2fVHrSxsQbJUuj9MW9zG1e,https://api.spotify.com/v1/tracks/2fVHrSxsQbJUuj9MW9zG1e,https://api.spotify.com/v1/audio-analysis/2fVHrSxsQbJUuj9MW9zG1e,226733.0,4.0
Without Me,Halsey,815064,electropop,0.752,0.488,6.0,-7.05,1.0,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,audio_features,6FZDfxM3a3UCqtzo5pxSLZ,spotify:track:6FZDfxM3a3UCqtzo5pxSLZ,https://api.spotify.com/v1/tracks/6FZDfxM3a3UCqtzo5pxSLZ,https://api.spotify.com/v1/audio-analysis/6FZDfxM3a3UCqtzo5pxSLZ,201661.0,4.0
