trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Give Up,Low Roar,1130668,icelandic indie,0.234,0.389,0.0,-9.215,1.0,0.0298,0.882,0.0806,0.107,0.0631,164.542,audio_features,4L321mZADfO4S04ICSIrwR,spotify:track:4L321mZADfO4S04ICSIrwR,https://api.spotify.com/v1/tracks/4L321mZADfO4S04ICSIrwR,https://api.spotify.com/v1/audio-analysis/4L321mZADfO4S04ICSIrwR,186600.0,4.0
Gosia,Low Roar,506302,icelandic indie,0.273,0.175,0.0,-17.349,1.0,0.0467,0.897,0.619,0.14,0.173,80.277,audio_features,01wchmKejl8Cv5yDYIygG2,spotify:track:01wchmKejl8Cv5yDYIygG2,https://api.spotify.com/v1/tracks/01wchmKejl8Cv5yDYIygG2,https://api.spotify.com/v1/audio-analysis/01wchmKejl8Cv5yDYIygG2,253340.0,4.0
Half Asleep,Low Roar,6411856,icelandic indie,0.102,0.432,0.0,-10.033,1.0,0.041,0.621,0.828,0.0983,0.0467,62.709,audio_features,2am60ykeXDtJVqXrHjfDJg,spotify:track:2am60ykeXDtJVqXrHjfDJg,https://api.spotify.com/v1/tracks/2am60ykeXDtJVqXrHjfDJg,https://api.spotify.com/v1/audio-analysis/2am60ykeXDtJVqXrHjfDJg,436267.0,4.0
Hummingbird,Low Roar,329200,icelandic indie,0.398,0.349,2.0,-13.592,1.0,0.0321,0.764,0.537,0.1,0.0398,102.944,audio_features,4LaXv6ilq82AfWKEKUiyEG,spotify:track:4LaXv6ilq82AfWKEKUiyEG,https://api.spotify.com/v1/tracks/4LaXv6ilq82AfWKEKUiyEG,https://api.spotify.com/v1/audio-analysis/4LaXv6ilq82AfWKEKUiyEG,352916.0,3.0
In the Morning,Low Roar,541338,icelandic indie,0.418,0.221,0.0,-18.326,1.0,0.0271,0.396,0.00118,0.111,0.415,96.885,audio_features,5L8UaRYjCoy9ZhMkJQHXgP,spotify:track:5L8UaRYjCoy9ZhMkJQHXgP,https://api.spotify.com/v1/tracks/5L8UaRYjCoy9ZhMkJQHXgP,https://api.spotify.com/v1/audio-analysis/5L8UaRYjCoy9ZhMkJQHXgP,84733.0,4.0
Nobody Else,Low Roar,375449,icelandic indie,0.345,0.33,8.0,-13.089,1.0,0.0367,0.198,0.881,0.0943,0.078,159.492,audio_features,2HHu1fK5BNvg16uzOJJcPf,spotify:track:2HHu1fK5BNvg16uzOJJcPf,https://api.spotify.com/v1/tracks/2HHu1fK5BNvg16uzOJJcPf,https://api.spotify.com/v1/audio-analysis/2HHu1fK5BNvg16uzOJJcPf,297440.0,4.0
Nobody Loves Me Like You,Low Roar,5908497,icelandic indie,0.331,0.422,7.0,-10.653,1.0,0.0311,0.692,0.729,0.107,0.105,79.951,audio_features,21jx7ZJ9bH0xQugaPa1wG0,spotify:track:21jx7ZJ9bH0xQugaPa1wG0,https://api.spotify.com/v1/tracks/21jx7ZJ9bH0xQugaPa1wG0,https://api.spotify.com/v1/audio-analysis/21jx7ZJ9bH0xQugaPa1wG0,355893.0,4.0
Not Around,Low Roar,8519,icelandic indie,0.378,0.242,2.0,-16.962,1.0,0.0317,0.674,0.537,0.0864,0.0744,158.085,audio_features,0qry3pWZs2knaCZFlKUkTF,spotify:track:0qry3pWZs2knaCZFlKUkTF,https://api.spotify.com/v1/tracks/0qry3pWZs2knaCZFlKUkTF,https://api.spotify.com/v1/audio-analysis/0qry3pWZs2knaCZFlKUkTF,315636.0,3.0
"Once In a Long, Long While...",Low Roar,170669,icelandic indie,0.19,0.323,5.0,-10.452,1.0,0.0288,0.00572,0.807,0.19,0.172,102.85,audio_features,4lOp1OvBMCvjRQcGvnGKGB,spotify:track:4lOp1OvBMCvjRQcGvnGKGB,https://api.spotify.com/v1/tracks/4lOp1OvBMCvjRQcGvnGKGB,https://api.spotify.com/v1/audio-analysis/4lOp1OvBMCvjRQcGvnGKGB,316525.0,4.0
Patience,Low Roar,1036176,icelandic indie,0.182,0.141,2.0,-13.949,1.0,0.0374,0.882,0.728,0.0934,0.0388,99.836,audio_features,4tiYkAFS1blxUy85lYhPfu,spotify:track:4tiYkAFS1blxUy85lYhPfu,https://api.spotify.com/v1/tracks/4tiYkAFS1blxUy85lYhPfu,https://api.spotify.com/v1/audio-analysis/4tiYkAFS1blxUy85lYhPfu,345307.0,4.0
Phantoms,Low Roar,2311517,icelandic indie,0.42,0.319,0.0,-6.902,1.0,0.0301,0.0335,0.000147,0.0954,0.0384,144.602,audio_features,3Z71twl5Fz2W1bT4mwnor7,spotify:track:3Z71twl5Fz2W1bT4mwnor7,https://api.spotify.com/v1/tracks/3Z71twl5Fz2W1bT4mwnor7,https://api.spotify.com/v1/audio-analysis/3Z71twl5Fz2W1bT4mwnor7,363587.0,4.0
Please Don't Stop (Chapter 1),Low Roar,2240278,icelandic indie,0.37,0.321,7.0,-15.85,1.0,0.0487,0.127,0.662,0.374,0.0365,123.934,audio_features,3bnVfVpwui6X1yfvVMPTxE,spotify:track:3bnVfVpwui6X1yfvVMPTxE,https://api.spotify.com/v1/tracks/3bnVfVpwui6X1yfvVMPTxE,https://api.spotify.com/v1/audio-analysis/3bnVfVpwui6X1yfvVMPTxE,280760.0,4.0
Please Don't Stop (Chapter 2),Low Roar,1230367,icelandic indie,0.382,0.263,7.0,-16.56,1.0,0.0359,0.73,0.662,0.19,0.0388,109.814,audio_features,4WwOjWieFNqzbJvVeMjkdy,spotify:track:4WwOjWieFNqzbJvVeMjkdy,https://api.spotify.com/v1/tracks/4WwOjWieFNqzbJvVeMjkdy,https://api.spotify.com/v1/audio-analysis/4WwOjWieFNqzbJvVeMjkdy,243613.0,4.0
Poznań,Low Roar,903147,icelandic indie,0.279,0.359,2.0,-15.166,0.0,0.0386,0.953,0.101,0.144,0.173,132.811,audio_features,3660jVthm40vdeB5YBSwdD,spotify:track:3660jVthm40vdeB5YBSwdD,https://api.spotify.com/v1/tracks/3660jVthm40vdeB5YBSwdD,https://api.spotify.com/v1/audio-analysis/3660jVthm40vdeB5YBSwdD,123099.0,4.0
Rolling Over,Low Roar,485,icelandic indie,0.409,0.287,7.0,-12.268,0.0,0.0287,0.855,0.768,0.0887,0.177,94.307,audio_features,1wYdWiqpdr8OvyRItGGLFM,spotify:track:1wYdWiqpdr8OvyRItGGLFM,https://api.spotify.com/v1/tracks/1wYdWiqpdr8OvyRItGGLFM,https://api.spotify.com/v1/audio-analysis/1wYdWiqpdr8OvyRItGGLFM,307853.0,4.0
Sleep Peacefully,Low Roar,15570,icelandic indie,0.15,0.333,2.0,-12.693,1.0,0.0374,0.691,0.37,0.303,0.0356,169.09,audio_features,0ExPSmnqJzYmiVaW5xC9kK,spotify:track:0ExPSmnqJzYmiVaW5xC9kK,https://api.spotify.com/v1/tracks/0ExPSmnqJzYmiVaW5xC9kK,https://api.spotify.com/v1/audio-analysis/0ExPSmnqJzYmiVaW5xC9kK,168086.0,3.0
Slow Down,Low Roar,36545,icelandic indie,0.364,0.178,10.0,-16.483,1.0,0.0295,0.86,0.000493,0.106,0.213,94.065,audio_features,0MpgmNiHDVqNQdpJjnPl6r,spotify:track:0MpgmNiHDVqNQdpJjnPl6r,https://api.spotify.com/v1/tracks/0MpgmNiHDVqNQdpJjnPl6r,https://api.spotify.com/v1/audio-analysis/0MpgmNiHDVqNQdpJjnPl6r,232269.0,4.0
St. Eriksplan,Low Roar,228377,icelandic indie,0.453,0.236,11.0,-12.606,0.0,0.0282,0.731,0.596,0.12,0.19,98.065,audio_features,1sqD6T5Mj3Yi9lqAwJpWT5,spotify:track:1sqD6T5Mj3Yi9lqAwJpWT5,https://api.spotify.com/v1/tracks/1sqD6T5Mj3Yi9lqAwJpWT5,https://api.spotify.com/v1/audio-analysis/1sqD6T5Mj3Yi9lqAwJpWT5,221188.0,4.0
The Machine,Low Roar,61471,icelandic indie,0.432,0.33,11.0,-16.483,0.0,0.0434,0.822,0.293,0.152,0.17,135.034,audio_features,2t2OCzf1X0wO34FPi31DME,spotify:track:2t2OCzf1X0wO34FPi31DME,https://api.spotify.com/v1/tracks/2t2OCzf1X0wO34FPi31DME,https://api.spotify.com/v1/audio-analysis/2t2OCzf1X0wO34FPi31DME,337660.0,4.0
"Tonight, Tonight, Tonight",Low Roar,9102,icelandic indie,0.293,0.575,2.0,-11.224,0.0,0.0551,0.147,0.603,0.111,0.0464,90.001,audio_features,0WAkoLKlEFRp4V3llA27KF,spotify:track:0WAkoLKlEFRp4V3llA27KF,https://api.spotify.com/v1/tracks/0WAkoLKlEFRp4V3llA27KF,https://api.spotify.com/v1/audio-analysis/0WAkoLKlEFRp4V3llA27KF,476960.0,4.0
Vampire on My Fridge,Low Roar,1959508,icelandic indie,0.438,0.509,0.0,-10.368,1.0,0.0351,0.0789,0.0239,0.119,0.0363,140.065,audio_features,7gRXgnx8qh6uJgdqOv9xDX,spotify:track:7gRXgnx8qh6uJgdqOv9xDX,https://api.spotify.com/v1/tracks/7gRXgnx8qh6uJgdqOv9xDX,https://api.spotify.com/v1/audio-analysis/7gRXgnx8qh6uJgdqOv9xDX,390747.0,4.0
Waiting (10 Years),Low Roar,488234,icelandic indie,0.587,0.489,7.0,-12.757,1.0,0.0922,0.641,0.254,0.115,0.228,155.039,audio_features,6ZGpWsjuyCd3URKAeFiOLS,spotify:track:6ZGpWsjuyCd3URKAeFiOLS,https://api.spotify.com/v1/tracks/6ZGpWsjuyCd3URKAeFiOLS,https://api.spotify.com/v1/audio-analysis/6ZGpWsjuyCd3URKAeFiOLS,244838.0,3.0
Way down We Go,KALEO,213706,icelandic indie,0.489,0.505,10.0,-8.022,0.0,0.117,0.579,0.000333,0.104,0.337,163.255,audio_features,0y1QJc3SJVPKJ1OvFmFqe6,spotify:track:0y1QJc3SJVPKJ1OvFmFqe6,https://api.spotify.com/v1/tracks/0y1QJc3SJVPKJ1OvFmFqe6,https://api.spotify.com/v1/audio-analysis/0y1QJc3SJVPKJ1OvFmFqe6,213707.0,4.0
Without You,Low Roar,487571,icelandic indie,0.244,0.07,0.0,-19.499,1.0,0.041,0.94,0.025,0.09,0.055,70.633,audio_features,3tVDGN7KKX2QgQMQoTL8Dc,spotify:track:3tVDGN7KKX2QgQMQoTL8Dc,https://api.spotify.com/v1/tracks/3tVDGN7KKX2QgQMQoTL8Dc,https://api.spotify.com/v1/audio-analysis/3tVDGN7KKX2QgQMQoTL8Dc,234075.0,4.0
